time,diss_power (W)
68503,4.098017087999988
68504,4.098017087999988
68505,4.098017087999988
68506,4.098017087999988
68507,4.098017087999988
68508,4.098017087999988
68509,4.098017087999988
68510,4.098017087999988
68511,4.098017087999988
68512,4.098017087999988
68513,4.098017087999988
68514,4.098017087999988
68515,4.098017087999988
68516,4.098017087999988
68517,4.098017087999988
68518,4.098017087999988
68519,4.098017087999988
68520,4.098017087999988
68521,4.098017087999988
68522,4.098017087999988
68523,4.098017087999988
68524,4.098017087999988
68525,4.098017087999988
68526,4.098017087999988
68527,4.098017087999988
68528,4.098017087999988
68529,4.098017087999988
68530,4.098017087999988
68531,4.098017087999988
68532,4.098017087999988
68533,4.098017087999988
68534,4.098017087999988
68535,4.098017087999988
68536,4.098017087999988
68537,4.098017087999988
68538,4.098017087999988
68539,4.098017087999988
68540,4.098017087999988
68541,4.098017087999988
68542,4.098017087999988
68543,4.098017087999988
68544,4.098017087999988
68545,4.098017087999988
68546,4.098017087999988
68547,4.098017087999988
68548,4.098017087999988
68549,4.098017087999988
68550,4.098017087999988
68551,4.098017087999988
68552,4.098017087999988
68553,4.098017087999988
68554,4.098017087999988
68555,4.098017087999988
68556,4.098017087999988
68557,4.098017087999988
68558,4.098017087999988
68559,4.098017087999988
68560,4.098017087999988
68561,4.098017087999988
68562,4.098017087999988
68563,4.098017087999988
68564,4.098017087999988
68565,4.098017087999988
68566,4.098017087999988
68567,4.098017087999988
68568,4.098017087999988
68569,4.098017087999988
68570,4.098017087999988
68571,4.098017087999988
68572,4.098017087999988
68573,4.098017087999988
68574,4.098017087999988
68575,4.098017087999988
68576,4.098017087999988
68577,4.098017087999988
68578,4.098017087999988
68579,4.098017087999988
68580,4.098017087999988
68581,4.098017087999988
68582,4.098017087999988
68583,4.098017087999988
68584,4.098017087999988
68585,4.098017087999988
68586,4.098017087999988
68587,4.098017087999988
68588,4.098017087999988
68589,4.098017087999988
68590,4.098017087999988
68591,4.098017087999988
68592,4.098017087999988
68593,4.098017087999988
68594,4.098017087999988
68595,4.098017087999988
68596,4.098017087999988
68597,4.098017087999988
68598,4.098017087999988
68599,4.098017087999988
68600,4.098017087999988
68601,4.098017087999988
68602,4.098017087999988
68603,4.098017087999988
68604,4.098017087999988
68605,4.098017087999988
68606,4.098017087999988
68607,4.098017087999988
68608,4.098017087999988
68609,4.098017087999988
68610,4.098017087999988
68611,4.098017087999988
68612,4.098017087999988
68613,4.098017087999988
68614,4.098017087999988
68615,4.098017087999988
68616,4.098017087999988
68617,4.098017087999988
68618,4.098017087999988
68619,4.098017087999988
68620,4.098017087999988
68621,4.098017087999988
68622,4.098017087999988
68623,4.098017087999988
68624,4.098017087999988
68625,4.098017087999988
68626,4.098017087999988
68627,4.098017087999988
68628,4.098017087999988
68629,4.098017087999988
68630,4.098017087999988
68631,4.098017087999988
68632,4.098017087999988
68633,4.098017087999988
68634,4.098017087999988
68635,4.098017087999988
68636,4.098017087999988
68637,4.098017087999988
68638,4.098017087999988
68639,4.098017087999988
68640,4.098017087999988
68641,4.098017087999988
68642,4.098017087999988
68643,4.098017087999988
68644,4.098017087999988
68645,4.098017087999988
68646,4.098017087999988
68647,4.098017087999988
68648,4.098017087999988
68649,4.098017087999988
68650,4.098017087999988
68651,4.098017087999988
68652,4.098017087999988
68653,4.098017087999988
68654,4.098017087999988
68655,4.098017087999988
68656,4.098017087999988
68657,4.098017087999988
68658,4.098017087999988
68659,4.098017087999988
68660,4.098017087999988
68661,4.098017087999988
68662,4.098017087999988
68663,4.098017087999988
68664,4.098017087999988
68665,4.098017087999988
68666,4.098017087999988
68667,4.098017087999988
68668,4.098017087999988
68669,4.098017087999988
68670,4.098017087999988
68671,4.098017087999988
68672,4.098017087999988
68673,4.098017087999988
68674,4.098017087999988
68675,4.098017087999988
68676,4.098017087999988
68677,4.098017087999988
68678,4.098017087999988
68679,4.098017087999988
68680,4.098017087999988
68681,4.098017087999988
68682,4.098017087999988
68683,4.098017087999988
68684,4.098017087999988
68685,4.098017087999988
68686,4.098017087999988
68687,4.098017087999988
68688,4.098017087999988
68689,4.098017087999988
68690,4.098017087999988
68691,4.098017087999988
68692,4.098017087999988
68693,4.098017087999988
68694,4.098017087999988
68695,4.098017087999988
68696,4.098017087999988
68697,4.098017087999988
68698,4.098017087999988
68699,4.098017087999988
68700,4.098017087999988
68701,4.098017087999988
68702,4.098017087999988
68703,4.098017087999988
68704,4.098017087999988
68705,4.098017087999988
68706,4.098017087999988
68707,4.098017087999988
68708,4.098017087999988
68709,4.098017087999988
68710,4.098017087999988
68711,4.098017087999988
68712,4.098017087999988
68713,4.098017087999988
68714,4.098017087999988
68715,4.098017087999988
68716,4.098017087999988
68717,4.098017087999988
68718,4.098017087999988
68719,4.098017087999988
68720,4.098017087999988
68721,4.098017087999988
68722,4.098017087999988
68723,4.098017087999988
68724,4.098017087999988
68725,4.098017087999988
68726,4.098017087999988
68727,34.05001708799999
68728,34.05001708799999
68729,34.05001708799999
68730,34.05001708799999
68731,34.05001708799999
68732,34.05001708799999
68733,34.05001708799999
68734,34.05001708799999
68735,34.05001708799999
68736,34.05001708799999
68737,34.05001708799999
68738,34.05001708799999
68739,34.05001708799999
68740,34.05001708799999
68741,34.05001708799999
68742,34.05001708799999
68743,34.05001708799999
68744,34.05001708799999
68745,34.05001708799999
68746,34.05001708799999
68747,34.05001708799999
68748,34.05001708799999
68749,34.05001708799999
68750,34.05001708799999
68751,34.05001708799999
68752,34.05001708799999
68753,34.05001708799999
68754,34.05001708799999
68755,34.05001708799999
68756,34.05001708799999
68757,34.05001708799999
68758,34.05001708799999
68759,34.05001708799999
68760,34.05001708799999
68761,34.05001708799999
68762,34.05001708799999
68763,34.05001708799999
68764,34.05001708799999
68765,34.05001708799999
68766,34.05001708799999
68767,34.05001708799999
68768,34.05001708799999
68769,34.05001708799999
68770,34.05001708799999
68771,34.05001708799999
68772,34.05001708799999
68773,34.05001708799999
68774,34.05001708799999
68775,34.05001708799999
68776,34.05001708799999
68777,34.05001708799999
68778,34.05001708799999
68779,34.05001708799999
68780,34.05001708799999
68781,34.05001708799999
68782,34.05001708799999
68783,34.05001708799999
68784,34.05001708799999
68785,34.05001708799999
68786,34.05001708799999
68787,34.05001708799999
68788,34.05001708799999
68789,34.05001708799999
68790,34.05001708799999
68791,34.05001708799999
68792,34.05001708799999
68793,34.05001708799999
68794,34.05001708799999
68795,34.05001708799999
68796,34.05001708799999
68797,34.05001708799999
68798,34.05001708799999
68799,34.05001708799999
68800,34.05001708799999
68801,34.05001708799999
68802,34.05001708799999
68803,34.05001708799999
68804,34.05001708799999
68805,34.05001708799999
68806,34.05001708799999
68807,34.05001708799999
68808,34.05001708799999
68809,34.05001708799999
68810,34.05001708799999
68811,34.05001708799999
68812,34.05001708799999
68813,34.05001708799999
68814,34.05001708799999
68815,34.05001708799999
68816,34.05001708799999
68817,34.05001708799999
68818,34.05001708799999
68819,34.05001708799999
68820,34.05001708799999
68821,34.05001708799999
68822,34.05001708799999
68823,34.05001708799999
68824,34.05001708799999
68825,34.05001708799999
68826,34.05001708799999
68827,34.05001708799999
68828,34.05001708799999
68829,34.05001708799999
68830,34.05001708799999
68831,34.05001708799999
68832,34.05001708799999
68833,34.05001708799999
68834,34.05001708799999
68835,34.05001708799999
68836,34.05001708799999
68837,34.05001708799999
68838,34.05001708799999
68839,34.05001708799999
68840,34.05001708799999
68841,34.05001708799999
68842,34.05001708799999
68843,34.05001708799999
68844,34.05001708799999
68845,34.05001708799999
68846,34.05001708799999
68847,34.05001708799999
68848,34.05001708799999
68849,34.05001708799999
68850,34.05001708799999
68851,34.05001708799999
68852,34.05001708799999
68853,34.05001708799999
68854,34.05001708799999
68855,34.05001708799999
68856,34.05001708799999
68857,34.05001708799999
68858,34.05001708799999
68859,34.05001708799999
68860,34.05001708799999
68861,34.05001708799999
68862,34.05001708799999
68863,34.05001708799999
68864,34.05001708799999
68865,34.05001708799999
68866,34.05001708799999
68867,34.05001708799999
68868,34.05001708799999
68869,34.05001708799999
68870,34.05001708799999
68871,34.05001708799999
68872,34.05001708799999
68873,34.05001708799999
68874,34.05001708799999
68875,34.05001708799999
68876,34.05001708799999
68877,34.05001708799999
68878,34.05001708799999
68879,34.05001708799999
68880,34.05001708799999
68881,34.05001708799999
68882,34.05001708799999
68883,34.05001708799999
68884,34.05001708799999
68885,34.05001708799999
68886,34.05001708799999
68887,34.05001708799999
68888,34.05001708799999
68889,34.05001708799999
68890,34.05001708799999
68891,20.85001708799999
68892,20.85001708799999
68893,20.85001708799999
68894,20.85001708799999
68895,20.85001708799999
68896,20.85001708799999
68897,20.85001708799999
68898,20.85001708799999
68899,20.85001708799999
68900,20.85001708799999
68901,20.85001708799999
68902,20.85001708799999
68903,20.85001708799999
68904,20.85001708799999
68905,20.85001708799999
68906,20.85001708799999
68907,20.85001708799999
68908,20.85001708799999
68909,20.85001708799999
68910,20.85001708799999
68911,20.85001708799999
68912,20.85001708799999
68913,20.85001708799999
68914,20.85001708799999
68915,20.85001708799999
68916,20.85001708799999
68917,20.85001708799999
68918,20.85001708799999
68919,20.85001708799999
68920,20.85001708799999
68921,20.85001708799999
68922,20.85001708799999
68923,20.85001708799999
68924,20.85001708799999
68925,20.85001708799999
68926,20.85001708799999
68927,20.85001708799999
68928,20.85001708799999
68929,20.85001708799999
68930,20.85001708799999
68931,20.85001708799999
68932,20.85001708799999
68933,20.85001708799999
68934,20.85001708799999
68935,20.85001708799999
68936,20.85001708799999
68937,20.85001708799999
68938,20.85001708799999
68939,20.85001708799999
68940,20.85001708799999
68941,20.85001708799999
68942,20.85001708799999
68943,20.85001708799999
68944,20.85001708799999
68945,20.85001708799999
68946,20.85001708799999
68947,20.85001708799999
68948,20.85001708799999
68949,20.85001708799999
68950,20.85001708799999
68951,20.85001708799999
68952,20.85001708799999
68953,20.85001708799999
68954,20.85001708799999
68955,20.85001708799999
68956,20.85001708799999
68957,20.85001708799999
68958,20.85001708799999
68959,20.85001708799999
68960,20.85001708799999
68961,20.85001708799999
68962,20.85001708799999
68963,20.85001708799999
68964,20.85001708799999
68965,20.85001708799999
68966,20.85001708799999
68967,20.85001708799999
68968,20.85001708799999
68969,20.85001708799999
68970,20.85001708799999
68971,20.85001708799999
68972,20.85001708799999
68973,20.85001708799999
68974,20.85001708799999
68975,20.85001708799999
68976,20.85001708799999
68977,20.85001708799999
68978,20.85001708799999
68979,20.85001708799999
68980,20.85001708799999
68981,20.85001708799999
68982,20.85001708799999
68983,20.85001708799999
68984,20.85001708799999
68985,20.85001708799999
68986,20.85001708799999
68987,20.85001708799999
68988,20.85001708799999
68989,20.85001708799999
68990,20.85001708799999
68991,20.85001708799999
68992,20.85001708799999
68993,20.85001708799999
68994,20.85001708799999
68995,20.85001708799999
68996,20.85001708799999
68997,20.85001708799999
68998,20.85001708799999
68999,20.85001708799999
69000,20.85001708799999
69001,20.85001708799999
69002,20.85001708799999
69003,20.85001708799999
69004,20.85001708799999
69005,20.85001708799999
69006,20.85001708799999
69007,20.85001708799999
69008,20.85001708799999
69009,20.85001708799999
69010,20.85001708799999
69011,20.85001708799999
69012,20.85001708799999
69013,20.85001708799999
69014,20.85001708799999
69015,20.85001708799999
69016,20.85001708799999
69017,20.85001708799999
69018,20.85001708799999
69019,20.85001708799999
69020,20.85001708799999
69021,20.85001708799999
69022,20.85001708799999
69023,20.85001708799999
69024,20.85001708799999
69025,20.85001708799999
69026,20.85001708799999
69027,20.85001708799999
69028,20.85001708799999
69029,20.85001708799999
69030,20.85001708799999
69031,20.85001708799999
69032,20.85001708799999
69033,20.85001708799999
69034,20.85001708799999
69035,20.85001708799999
69036,20.85001708799999
69037,20.85001708799999
69038,20.85001708799999
69039,20.85001708799999
69040,20.85001708799999
69041,20.85001708799999
69042,20.85001708799999
69043,20.85001708799999
69044,20.85001708799999
69045,20.85001708799999
69046,20.85001708799999
69047,20.85001708799999
69048,20.85001708799999
69049,20.85001708799999
69050,20.85001708799999
69051,20.85001708799999
69052,20.85001708799999
69053,20.85001708799999
69054,20.85001708799999
69055,20.85001708799999
69056,20.85001708799999
69057,20.85001708799999
69058,20.85001708799999
69059,20.85001708799999
69060,20.85001708799999
69061,20.85001708799999
69062,20.85001708799999
69063,20.85001708799999
69064,20.85001708799999
69065,20.85001708799999
69066,20.85001708799999
69067,20.85001708799999
69068,20.85001708799999
69069,20.85001708799999
69070,20.85001708799999
69071,20.85001708799999
69072,20.85001708799999
69073,20.85001708799999
69074,20.85001708799999
69075,20.85001708799999
69076,20.85001708799999
69077,20.85001708799999
69078,20.85001708799999
69079,20.85001708799999
69080,20.85001708799999
69081,20.85001708799999
69082,20.85001708799999
69083,20.85001708799999
69084,20.85001708799999
69085,20.85001708799999
69086,20.85001708799999
69087,20.85001708799999
69088,20.85001708799999
69089,20.85001708799999
69090,20.85001708799999
69091,20.85001708799999
69092,20.85001708799999
69093,20.85001708799999
69094,20.85001708799999
69095,20.85001708799999
69096,20.85001708799999
69097,20.85001708799999
69098,20.85001708799999
69099,20.85001708799999
69100,20.85001708799999
69101,20.85001708799999
69102,20.85001708799999
69103,20.85001708799999
69104,20.85001708799999
69105,20.85001708799999
69106,20.85001708799999
69107,20.85001708799999
69108,20.85001708799999
69109,20.85001708799999
69110,20.85001708799999
69111,20.85001708799999
69112,20.85001708799999
69113,20.85001708799999
69114,20.85001708799999
69115,20.85001708799999
69116,20.85001708799999
69117,20.85001708799999
69118,20.85001708799999
69119,20.85001708799999
69120,20.85001708799999
69121,20.85001708799999
69122,20.85001708799999
69123,20.85001708799999
69124,20.85001708799999
69125,20.85001708799999
69126,20.85001708799999
69127,20.85001708799999
69128,20.85001708799999
69129,20.85001708799999
69130,20.85001708799999
69131,20.85001708799999
69132,20.85001708799999
69133,20.85001708799999
69134,20.85001708799999
69135,20.85001708799999
69136,20.85001708799999
69137,20.85001708799999
69138,20.85001708799999
69139,20.85001708799999
69140,20.85001708799999
69141,20.85001708799999
69142,20.85001708799999
69143,20.85001708799999
69144,20.85001708799999
69145,20.85001708799999
69146,20.85001708799999
69147,20.85001708799999
69148,20.85001708799999
69149,20.85001708799999
69150,20.85001708799999
69151,20.85001708799999
69152,20.85001708799999
69153,20.85001708799999
69154,20.85001708799999
69155,20.85001708799999
69156,20.85001708799999
69157,20.85001708799999
69158,20.85001708799999
69159,20.85001708799999
69160,20.85001708799999
69161,20.85001708799999
69162,20.85001708799999
69163,20.85001708799999
69164,20.85001708799999
69165,20.85001708799999
69166,20.85001708799999
69167,20.85001708799999
69168,20.85001708799999
69169,20.85001708799999
69170,20.85001708799999
69171,20.85001708799999
69172,20.85001708799999
69173,20.85001708799999
69174,20.85001708799999
69175,20.85001708799999
69176,20.85001708799999
69177,20.85001708799999
69178,20.85001708799999
69179,20.85001708799999
69180,20.85001708799999
69181,20.85001708799999
69182,20.85001708799999
69183,20.85001708799999
69184,20.85001708799999
69185,20.85001708799999
69186,20.85001708799999
69187,20.85001708799999
69188,20.85001708799999
69189,20.85001708799999
69190,20.85001708799999
69191,20.85001708799999
69192,20.85001708799999
69193,20.85001708799999
69194,20.85001708799999
69195,20.85001708799999
69196,20.85001708799999
69197,20.85001708799999
69198,20.85001708799999
69199,20.85001708799999
69200,20.85001708799999
69201,20.85001708799999
69202,20.85001708799999
69203,20.85001708799999
69204,20.85001708799999
69205,20.85001708799999
69206,20.85001708799999
69207,20.85001708799999
69208,20.85001708799999
69209,20.85001708799999
69210,20.85001708799999
69211,20.85001708799999
69212,20.85001708799999
69213,20.85001708799999
69214,20.85001708799999
69215,20.85001708799999
69216,20.85001708799999
69217,20.85001708799999
69218,20.85001708799999
69219,20.85001708799999
69220,20.85001708799999
69221,20.85001708799999
69222,20.85001708799999
69223,20.85001708799999
69224,20.85001708799999
69225,20.85001708799999
69226,20.85001708799999
69227,20.85001708799999
69228,20.85001708799999
69229,20.85001708799999
69230,20.85001708799999
69231,20.85001708799999
69232,20.85001708799999
69233,20.85001708799999
69234,20.85001708799999
69235,20.85001708799999
69236,20.85001708799999
69237,20.85001708799999
69238,20.85001708799999
69239,20.85001708799999
69240,20.85001708799999
69241,20.85001708799999
69242,20.85001708799999
69243,20.85001708799999
69244,20.85001708799999
69245,20.85001708799999
69246,20.85001708799999
69247,20.85001708799999
69248,20.85001708799999
69249,20.85001708799999
69250,20.85001708799999
69251,20.85001708799999
69252,20.85001708799999
69253,20.85001708799999
69254,20.85001708799999
69255,20.85001708799999
69256,20.85001708799999
69257,20.85001708799999
69258,20.85001708799999
69259,20.85001708799999
69260,20.85001708799999
69261,20.85001708799999
69262,20.85001708799999
69263,20.85001708799999
69264,20.85001708799999
69265,20.85001708799999
69266,20.85001708799999
69267,20.85001708799999
69268,20.85001708799999
69269,20.85001708799999
69270,20.85001708799999
69271,20.85001708799999
69272,20.85001708799999
69273,20.85001708799999
69274,20.85001708799999
69275,20.85001708799999
69276,20.85001708799999
69277,20.85001708799999
69278,20.85001708799999
69279,20.85001708799999
69280,20.85001708799999
69281,20.85001708799999
69282,20.85001708799999
69283,20.85001708799999
69284,20.85001708799999
69285,20.85001708799999
69286,20.85001708799999
69287,20.85001708799999
69288,20.85001708799999
69289,20.85001708799999
69290,20.85001708799999
69291,20.85001708799999
69292,20.85001708799999
69293,20.85001708799999
69294,20.85001708799999
69295,20.85001708799999
69296,20.85001708799999
69297,20.85001708799999
69298,20.85001708799999
69299,20.85001708799999
69300,20.85001708799999
69301,20.85001708799999
69302,20.85001708799999
69303,20.85001708799999
69304,20.85001708799999
69305,20.85001708799999
69306,20.85001708799999
69307,20.85001708799999
69308,20.85001708799999
69309,20.85001708799999
69310,20.85001708799999
69311,20.85001708799999
69312,20.85001708799999
69313,20.85001708799999
69314,20.85001708799999
69315,20.85001708799999
69316,20.85001708799999
69317,20.85001708799999
69318,20.85001708799999
69319,20.85001708799999
69320,20.85001708799999
69321,20.85001708799999
69322,20.85001708799999
69323,20.85001708799999
69324,20.85001708799999
69325,20.85001708799999
69326,20.85001708799999
69327,20.85001708799999
69328,20.85001708799999
69329,20.85001708799999
69330,20.85001708799999
69331,20.85001708799999
69332,20.85001708799999
69333,20.85001708799999
69334,20.85001708799999
69335,20.85001708799999
69336,20.85001708799999
69337,20.85001708799999
69338,20.85001708799999
69339,20.85001708799999
69340,20.85001708799999
69341,20.85001708799999
69342,20.85001708799999
69343,20.85001708799999
69344,20.85001708799999
69345,20.85001708799999
69346,20.85001708799999
69347,20.85001708799999
69348,20.85001708799999
69349,20.85001708799999
69350,20.85001708799999
69351,20.85001708799999
69352,20.85001708799999
69353,20.85001708799999
69354,20.85001708799999
69355,20.85001708799999
69356,20.85001708799999
69357,20.85001708799999
69358,20.85001708799999
69359,20.85001708799999
69360,20.85001708799999
69361,20.85001708799999
69362,20.85001708799999
69363,20.85001708799999
69364,20.85001708799999
69365,20.85001708799999
69366,20.85001708799999
69367,20.85001708799999
69368,20.85001708799999
69369,20.85001708799999
69370,20.85001708799999
69371,20.85001708799999
69372,20.85001708799999
69373,20.85001708799999
69374,20.85001708799999
69375,20.85001708799999
69376,20.85001708799999
69377,20.85001708799999
69378,20.85001708799999
69379,20.85001708799999
69380,20.85001708799999
69381,20.85001708799999
69382,20.85001708799999
69383,20.85001708799999
69384,20.85001708799999
69385,20.85001708799999
69386,20.85001708799999
69387,20.85001708799999
69388,20.85001708799999
69389,20.85001708799999
69390,20.85001708799999
69391,20.85001708799999
69392,20.85001708799999
69393,20.85001708799999
69394,20.85001708799999
69395,20.85001708799999
69396,20.85001708799999
69397,20.85001708799999
69398,20.85001708799999
69399,20.85001708799999
69400,20.85001708799999
69401,20.85001708799999
69402,20.85001708799999
69403,20.85001708799999
69404,20.85001708799999
69405,20.85001708799999
69406,20.85001708799999
69407,20.85001708799999
69408,20.85001708799999
69409,20.85001708799999
69410,20.85001708799999
69411,20.85001708799999
69412,20.85001708799999
69413,20.85001708799999
69414,20.85001708799999
69415,20.85001708799999
69416,20.85001708799999
69417,20.85001708799999
69418,20.85001708799999
69419,20.85001708799999
69420,20.85001708799999
69421,20.85001708799999
69422,20.85001708799999
69423,20.85001708799999
69424,20.85001708799999
69425,20.85001708799999
69426,20.85001708799999
69427,20.85001708799999
69428,20.85001708799999
69429,20.85001708799999
69430,20.85001708799999
69431,20.85001708799999
69432,20.85001708799999
69433,20.85001708799999
69434,20.85001708799999
69435,20.85001708799999
69436,20.85001708799999
69437,20.85001708799999
69438,20.85001708799999
69439,20.85001708799999
69440,20.85001708799999
69441,20.85001708799999
69442,20.85001708799999
69443,20.85001708799999
69444,20.85001708799999
69445,20.85001708799999
69446,20.85001708799999
69447,20.85001708799999
69448,20.85001708799999
69449,20.85001708799999
69450,20.85001708799999
69451,20.85001708799999
69452,20.85001708799999
69453,20.85001708799999
69454,20.85001708799999
69455,20.85001708799999
69456,20.85001708799999
69457,20.85001708799999
69458,20.85001708799999
69459,20.85001708799999
69460,20.85001708799999
69461,20.85001708799999
69462,20.85001708799999
69463,20.85001708799999
69464,20.85001708799999
69465,20.85001708799999
69466,20.85001708799999
69467,20.85001708799999
69468,20.85001708799999
69469,20.85001708799999
69470,20.85001708799999
69471,20.85001708799999
69472,20.85001708799999
69473,20.85001708799999
69474,20.85001708799999
69475,20.85001708799999
69476,20.85001708799999
69477,20.85001708799999
69478,20.85001708799999
69479,20.85001708799999
69480,20.85001708799999
69481,20.85001708799999
69482,20.85001708799999
69483,20.85001708799999
69484,20.85001708799999
69485,20.85001708799999
69486,20.85001708799999
69487,20.85001708799999
69488,20.85001708799999
69489,20.85001708799999
69490,20.85001708799999
69491,20.85001708799999
69492,20.85001708799999
69493,20.85001708799999
69494,20.85001708799999
69495,20.85001708799999
69496,20.85001708799999
69497,20.85001708799999
69498,20.85001708799999
69499,20.85001708799999
69500,20.85001708799999
69501,20.85001708799999
69502,20.85001708799999
69503,20.85001708799999
69504,20.85001708799999
69505,20.85001708799999
69506,20.85001708799999
69507,20.85001708799999
69508,20.85001708799999
69509,20.85001708799999
69510,20.85001708799999
69511,20.85001708799999
69512,20.85001708799999
69513,20.85001708799999
69514,20.85001708799999
69515,20.85001708799999
69516,20.85001708799999
69517,20.85001708799999
69518,20.85001708799999
69519,20.85001708799999
69520,20.85001708799999
69521,20.85001708799999
69522,20.85001708799999
69523,20.85001708799999
69524,20.85001708799999
69525,20.85001708799999
69526,20.85001708799999
69527,20.85001708799999
69528,20.85001708799999
69529,20.85001708799999
69530,20.85001708799999
69531,20.85001708799999
69532,20.85001708799999
69533,20.85001708799999
69534,20.85001708799999
69535,20.85001708799999
69536,20.85001708799999
69537,20.85001708799999
69538,20.85001708799999
69539,20.85001708799999
69540,20.85001708799999
69541,20.85001708799999
69542,20.85001708799999
69543,20.85001708799999
69544,20.85001708799999
69545,20.85001708799999
69546,20.85001708799999
69547,20.85001708799999
69548,20.85001708799999
69549,20.85001708799999
69550,20.85001708799999
69551,20.85001708799999
69552,20.85001708799999
69553,20.85001708799999
69554,20.85001708799999
69555,20.85001708799999
69556,20.85001708799999
69557,20.85001708799999
69558,20.85001708799999
69559,20.85001708799999
69560,20.85001708799999
69561,20.85001708799999
69562,20.85001708799999
69563,20.85001708799999
69564,20.85001708799999
69565,20.85001708799999
69566,20.85001708799999
69567,20.85001708799999
69568,20.85001708799999
69569,20.85001708799999
69570,20.85001708799999
69571,20.85001708799999
69572,20.85001708799999
69573,20.85001708799999
69574,20.85001708799999
69575,20.85001708799999
69576,20.85001708799999
69577,20.85001708799999
69578,20.85001708799999
69579,20.85001708799999
69580,20.85001708799999
69581,20.85001708799999
69582,20.85001708799999
69583,20.85001708799999
69584,20.85001708799999
69585,20.85001708799999
69586,20.85001708799999
69587,20.85001708799999
69588,20.85001708799999
69589,20.85001708799999
69590,20.85001708799999
69591,20.85001708799999
69592,20.85001708799999
69593,20.85001708799999
69594,20.85001708799999
69595,20.85001708799999
69596,20.85001708799999
69597,20.85001708799999
69598,20.85001708799999
69599,20.85001708799999
69600,20.85001708799999
69601,20.85001708799999
69602,20.85001708799999
69603,20.85001708799999
69604,20.85001708799999
69605,20.85001708799999
69606,20.85001708799999
69607,20.85001708799999
69608,20.85001708799999
69609,20.85001708799999
69610,20.85001708799999
69611,20.85001708799999
69612,20.85001708799999
69613,20.85001708799999
69614,20.85001708799999
69615,20.85001708799999
69616,20.85001708799999
69617,20.85001708799999
69618,20.85001708799999
69619,20.85001708799999
69620,20.85001708799999
69621,20.85001708799999
69622,20.85001708799999
69623,20.85001708799999
69624,20.85001708799999
69625,20.85001708799999
69626,20.85001708799999
69627,20.85001708799999
69628,20.85001708799999
69629,20.85001708799999
69630,20.85001708799999
69631,20.85001708799999
69632,20.85001708799999
69633,20.85001708799999
69634,20.85001708799999
69635,20.85001708799999
69636,20.85001708799999
69637,20.85001708799999
69638,20.85001708799999
69639,20.85001708799999
69640,20.85001708799999
69641,20.85001708799999
69642,20.85001708799999
69643,20.85001708799999
69644,20.85001708799999
69645,20.85001708799999
69646,20.85001708799999
69647,20.85001708799999
69648,20.85001708799999
69649,20.85001708799999
69650,20.85001708799999
69651,20.85001708799999
69652,20.85001708799999
69653,20.85001708799999
69654,20.85001708799999
69655,20.85001708799999
69656,20.85001708799999
69657,20.85001708799999
69658,20.85001708799999
69659,20.85001708799999
69660,20.85001708799999
69661,20.85001708799999
69662,20.85001708799999
69663,20.85001708799999
69664,20.85001708799999
69665,20.85001708799999
69666,20.85001708799999
69667,20.85001708799999
69668,20.85001708799999
69669,20.85001708799999
69670,20.85001708799999
69671,20.85001708799999
69672,20.85001708799999
69673,20.85001708799999
69674,20.85001708799999
69675,20.85001708799999
69676,20.85001708799999
69677,20.85001708799999
69678,20.85001708799999
69679,20.85001708799999
69680,20.85001708799999
69681,20.85001708799999
69682,20.85001708799999
69683,20.85001708799999
69684,20.85001708799999
69685,20.85001708799999
69686,20.85001708799999
69687,20.85001708799999
69688,20.85001708799999
69689,20.85001708799999
69690,20.85001708799999
69691,20.85001708799999
69692,20.85001708799999
69693,20.85001708799999
69694,20.85001708799999
69695,20.85001708799999
69696,20.85001708799999
69697,20.85001708799999
69698,20.85001708799999
69699,20.85001708799999
69700,20.85001708799999
69701,20.85001708799999
69702,20.85001708799999
69703,20.85001708799999
69704,20.85001708799999
69705,20.85001708799999
69706,20.85001708799999
69707,20.85001708799999
69708,20.85001708799999
69709,20.85001708799999
69710,20.85001708799999
69711,20.85001708799999
69712,20.85001708799999
69713,20.85001708799999
69714,20.85001708799999
69715,20.85001708799999
69716,20.85001708799999
69717,20.85001708799999
69718,20.85001708799999
69719,20.85001708799999
69720,20.85001708799999
69721,20.85001708799999
69722,20.85001708799999
69723,20.85001708799999
69724,20.85001708799999
69725,20.85001708799999
69726,20.85001708799999
69727,20.85001708799999
69728,20.85001708799999
69729,20.85001708799999
69730,20.85001708799999
69731,20.85001708799999
69732,20.85001708799999
69733,20.85001708799999
69734,20.85001708799999
69735,20.85001708799999
69736,20.85001708799999
69737,20.85001708799999
69738,20.85001708799999
69739,20.85001708799999
69740,20.85001708799999
69741,20.85001708799999
69742,20.85001708799999
69743,20.85001708799999
69744,20.85001708799999
69745,20.85001708799999
69746,20.85001708799999
69747,20.85001708799999
69748,20.85001708799999
69749,20.85001708799999
69750,20.85001708799999
69751,20.85001708799999
69752,20.85001708799999
69753,20.85001708799999
69754,20.85001708799999
69755,20.85001708799999
69756,20.85001708799999
69757,20.85001708799999
69758,20.85001708799999
69759,20.85001708799999
69760,20.85001708799999
69761,20.85001708799999
69762,20.85001708799999
69763,20.85001708799999
69764,20.85001708799999
69765,20.85001708799999
69766,20.85001708799999
69767,20.85001708799999
69768,20.85001708799999
69769,20.85001708799999
69770,20.85001708799999
69771,20.85001708799999
69772,20.85001708799999
69773,20.85001708799999
